0.572;51;61.42803955078125;45.648235982286025;0.03736012801527977;14.982757274061441;1.5687533617019653;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.583;52;61.42870330810547;45.64822953212453;0.07787266373634338;14.982757274061441;1.568748950958252;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.594;53;61.42982864379883;45.64822265722232;0.11969137191772461;14.922127336263657;1.568745493888855;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.605;54;61.43141555786133;45.64821674243694;0.16181117296218872;14.922127336263657;1.5687443017959595;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.616;55;61.433467864990234;45.648212564824775;0.20403887331485748;14.838188827037811;1.5687445402145386;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.627;56;61.43598175048828;45.64820904074862;0.24632011353969574;14.838188827037811;1.5687448978424072;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.638;57;61.43895721435547;45.648204786821296;0.28863242268562317;14.838188827037811;1.5687459707260132;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.649;58;61.4423942565918;45.64820006236055;0.3309626281261444;14.838188827037811;1.568747639656067;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.66;59;61.446292877197266;45.64819464075371;0.37170565128326416;14.838188827037811;1.5687494277954102;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.671;60;61.45065689086914;45.64818741683832;0.41403689980506897;14.628294348716736;1.568753719329834;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.682;61;61.455482482910156;45.64818219434422;0.4563891887664795;14.628294348716736;1.5687572956085205;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.693;62;61.46076583862305;45.64817755045886;0.4985622763633728;14.54361081123352;1.5687609910964966;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.704;63;61.46651840209961;45.64817226714231;0.540678858757019;14.54361081123352;1.5687649250030518;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.715;64;61.47272872924805;45.64816635842221;0.5830423831939697;14.54361081123352;1.5687692165374756;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.726;65;61.479400634765625;45.648159718888415;0.6251896619796753;14.41695761680603;1.568773627281189;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.737;66;61.48653793334961;45.64815187224908;0.6674115657806396;14.41695761680603;1.5687779188156128;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.748;67;61.494136810302734;45.648142892693336;0.7096036672592163;14.41695761680603;1.568782091140747;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.758;68;61.502193450927734;45.64813353781478;0.7501128315925598;14.290396332740784;1.568786382675171;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.77;69;61.510719299316406;45.648126428915745;0.7922672033309937;14.290396332740784;1.5687904357910156;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.781;70;61.51970291137695;45.648118256414044;0.8344404101371765;14.290396332740784;1.56879723072052;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.792;71;61.52914810180664;45.64811035729486;0.8766253590583801;14.165559589862823;1.5688055753707886;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.803;72;61.539058685302734;45.64809941611229;0.9188329577445984;14.165559589862823;1.5688117742538452;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.814;73;61.54943084716797;45.64808455406568;0.9610732793807983;14.165559589862823;1.5688159465789795;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.825;74;61.560264587402344;45.64806609581529;1.003329873085022;14.165559589862823;1.5688183307647705;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.836;75;61.57155990600586;45.64804471436385;1.0455843210220337;14.165559589862823;1.5688194036483765;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.847;76;61.583316802978516;45.648021319622345;1.0877751111984253;13.954415678977966;1.568819522857666;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.857;77;61.59553909301758;45.64799981349566;1.1297948360443115;13.912224888801575;1.5688217878341675;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.869;78;61.608219146728516;45.647982440265665;1.1718108654022217;13.912224888801575;1.5688270330429077;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.88;79;61.62136459350586;45.64796932876795;1.2138694524765015;13.912224888801575;1.5688358545303345;-0.01909859352470511;-0.00033333333950617318;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.891;80;61.634971618652344;45.6479602511977;1.2558369636535645;13.786130547523499;1.5688480138778687;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.902;81;61.64904022216797;45.64795599967823;1.2979285717010498;13.786130547523499;1.5688639879226685;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.913;82;61.66357421875;45.64795649026997;1.3388324975967407;13.786130547523499;1.5688821077346802;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.924;83;61.678565979003906;45.64795805223716;1.380952000617981;13.66116750240326;1.5689018964767456;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.935;84;61.69402313232422;45.64795416103087;1.4231499433517456;13.66116750240326;1.5689195394515991;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.946;85;61.709938049316406;45.647942499187415;1.4636590480804443;13.66116750240326;1.5689340829849243;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.957;86;61.726318359375;45.647926971579814;1.5060027837753296;13.66116750240326;1.568947196006775;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.968;87;61.743160247802734;45.6479093449114;1.548350214958191;13.66116750240326;1.5689563751220703;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.979;88;61.76046371459961;45.647887671046774;1.5890992879867554;13.451649785041809;1.5689631700515747;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
0.99;89;61.778228759765625;45.647863099127;1.631435751914978;13.451649785041809;1.5689663887023926;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.001;90;61.79645919799805;45.647833667030696;1.673794150352478;13.368564248085022;1.5689682960510254;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.012;91;61.815147399902344;45.64780084384581;1.7161633968353271;13.368564248085022;1.568969964981079;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.023;92;61.83430099487305;45.64776749487468;1.7585313320159912;13.283836603164673;1.5689715147018433;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.034;93;61.85391616821289;45.647735147170266;1.8008970022201538;13.283836603164673;1.5689738988876343;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.045;94;61.873992919921875;45.647704134436964;1.8432587385177612;13.283836603164673;1.5689777135849;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.056;95;61.89453125;45.64767440751097;1.8856148719787598;13.156741261482239;1.5689828395843506;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.067;96;61.915531158447266;45.64764572892675;1.92789626121521;13.156741261482239;1.5689891576766968;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.078;97;61.93699264526367;45.64761772723145;1.9668647050857544;13.156741261482239;1.568996548652649;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.089;98;61.958919525146484;45.64759034791047;2.0092222690582275;13.033135294914246;1.5690040588378906;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.1;99;61.98130798339844;45.64756284832958;2.051569700241089;13.033135294914246;1.5690122842788696;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.111;100;62.004154205322266;45.64753499479865;2.0939362049102783;13.033135294914246;1.569021224975586;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.121;101;62.0274658203125;45.64750705376271;2.136300563812256;12.906063795089722;1.5690304040908813;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.133;102;62.051239013671875;45.64747890940767;2.1786632537841797;12.906063795089722;1.5690398216247559;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.144;103;62.07547378540039;45.64745048767437;2.221024751663208;12.906063795089722;1.5690494775772095;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.155;104;62.10017395019531;45.64742181248066;2.263385057449341;12.778975248336792;1.5690592527389526;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.166;105;62.12533187866211;45.647392857817024;2.305476665496826;12.778975248336792;1.5690693855285645;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.177;106;62.15095520019531;45.647363365808914;2.3478353023529053;12.778975248336792;1.569079875946045;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.188;107;62.17703628540039;45.647333865810495;2.390045166015625;12.652164697647095;1.569090485572815;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.199;108;62.203582763671875;45.64730363896249;2.429732084274292;12.652164697647095;1.5691014528274536;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.21;109;62.2305908203125;45.64727393734116;2.472055673599243;12.652164697647095;1.5691128969192505;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.221;110;62.258056640625;45.647244535874734;2.5144095420837402;12.527944326400757;1.5691241025924683;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.232;111;62.285987854003906;45.6472148235186;2.55676531791687;12.527944326400757;1.5691356658935547;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.2429999999999999;112;62.31438064575195;45.64718494650992;2.599118709564209;12.527944326400757;1.5691474676132202;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.254;113;62.343238830566406;45.64715499298193;2.641470193862915;12.400881290435791;1.5691593885421753;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.2650000000000001;114;62.372554779052734;45.64712510085803;2.6823034286499023;12.400881290435791;1.5691719055175781;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.276;115;62.4023323059082;45.647096477065595;2.7246251106262207;12.400881290435791;1.5691826343536377;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.287;116;62.43257141113281;45.64706524369415;2.7668259143829346;12.400881290435791;1.569193959236145;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.298;117;62.46327590942383;45.647032186557404;2.809011459350586;12.400881290435791;1.5692057609558105;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.309;118;62.49443817138672;45.64699890637427;2.8510794639587402;12.190988540649414;1.5692172050476074;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.32;119;62.526065826416016;45.6469654232304;2.8918991088867188;12.14892053604126;1.5692282915115356;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.331;120;62.55815124511719;45.64692600439551;2.934126853942871;12.14892053604126;1.569238305091858;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.342;121;62.590702056884766;45.646873192726076;2.9762730598449707;12.14892053604126;1.5692378282546997;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.353;122;62.623714447021484;45.64680479389825;3.0183091163635254;12.02372694015503;1.569225549697876;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.3639999999999999;123;62.657188415527344;45.64672828690242;3.0601534843444824;12.02372694015503;1.5692098140716553;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.375;124;62.691123962402344;45.64665341436522;3.1021316051483154;12.02372694015503;1.5691958665847778;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.3860000000000001;125;62.72551727294922;45.64658435495362;3.1442980766296387;12.02372694015503;1.5691862106323242;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.397;126;62.7603759765625;45.646522357446955;3.186530828475952;11.855701923370361;1.5691819190979004;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.408;127;62.79569625854492;45.64646629008154;3.2288167476654053;11.855701923370361;1.5691821575164795;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.419;128;62.831478118896484;45.64641480485573;3.271106004714966;11.771183252334595;1.569185733795166;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.43;129;62.86772537231445;45.64636664158389;3.313364028930664;11.771183252334595;1.5691922903060913;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.441;130;62.9044303894043;45.64632082698738;3.355440616607666;11.771183252334595;1.569201111793518;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.452;131;62.94159698486328;45.64627675076202;3.3975417613983154;11.644559383392334;1.5692116022109985;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.463;132;62.979225158691406;45.64623546332071;3.439391851425171;11.644559383392334;1.5692243576049805;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.474;133;63.01731491088867;45.64619763847032;3.481409788131714;11.644559383392334;1.5692392587661743;0.0;0.0;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.4849999999999999;134;63.05586624145508;45.64616258862938;3.5234293937683105;11.518590211868286;1.5692566633224487;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.496;135;63.094879150390625;45.646124608397784;3.564664125442505;11.518590211868286;1.5692719221115112;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.506;136;63.13435745239258;45.64608048423964;3.606719970703125;11.518590211868286;1.5692830085754395;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
1.518;137;63.174293518066406;45.64603097370289;3.6487982273101807;11.393280029296875;1.5692896842956543;-0.0095492966297234267;-0.00016666666743827161;1.0;0.0;0;15.0;15.0;15.0;15.0;2.0;2.0
