22.033;2002;351.0856018066406;43.68884994748434;14.986196517944336;0.015374183654785156;1.5035277605056763;-0.74486611507034328;-0.013000366194516444;0.09804293513298035;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.044;2003;351.2504577636719;43.685671140126075;14.988381385803223;0.015374183654785156;1.5093497037887573;-0.74486611507034328;-0.013000366194516444;0.09804293513298035;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.055;2004;351.4153137207031;43.68349398526719;14.990089416503906;0.011618614196777344;1.515202283859253;-0.63026628544977648;-0.011000221845413031;0.08190489560365677;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.066;2005;351.5802001953125;43.682323924830904;14.99177074432373;0.011618614196777344;1.521081566810608;-0.63026628544977648;-0.011000221845413031;0.08190489560365677;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.077;2006;351.7451171875;43.68216502547531;14.993078231811523;0.011618614196777344;1.5269850492477417;-0.63026628544977648;-0.011000221845413031;0.08190489560365677;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.088;2007;351.9100646972656;43.68301935218224;14.994856834411621;0.011618614196777344;1.5329086780548096;-0.63026628544977648;-0.011000221845413031;0.08190489560365677;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.099;2008;352.0749816894531;43.68489055954429;14.996291160583496;0.005143165588378906;1.5388460159301758;-0.54431809303496781;-0.0095001429016370025;0.04106444865465164;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.11;2009;352.2399597167969;43.68761095248745;14.998639106750488;0.005143165588378906;1.5446882247924805;-0.54431809303496781;-0.0095001429016370025;0.04106444865465164;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.121;2010;352.4049072265625;43.69087756003014;15.000112533569336;0.0013608932495117188;1.5501757860183716;-0.46792073407403029;-0.0081667574479406483;0.004590354394167662;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.132;2011;352.5698547363281;43.694808578916906;14.997554779052734;0.0013608932495117188;1.5554394721984863;-0.46792073407403029;-0.0081667574479406483;0.004590354394167662;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.143;2012;352.7347412109375;43.69955852603809;14.995265007019043;0.0013608932495117188;1.560570240020752;-0.46792073407403029;-0.0081667574479406483;0.004590354394167662;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.154;2013;352.89959716796875;43.70509072908809;14.992259979248047;0.0013608932495117188;1.5655890703201294;-0.46792073407403029;-0.0081667574479406483;0.004590354394167662;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.165;2014;353.0643615722656;43.71131914650563;14.989662170410156;0.007740020751953125;1.5705628395080566;-0.38197469289834929;-0.0066667160503703967;0.06171959638595581;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.176;2015;353.2291259765625;43.71822661218489;14.992328643798828;0.007740020751953125;1.5753971338272095;-0.38197469289834929;-0.0066667160503703967;0.06171959638595581;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.186;2016;353.3938903808594;43.72558973137567;14.99487018585205;0.007740020751953125;1.5799845457077026;-0.38197469289834929;-0.0066667160503703967;0.06171959638595581;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.198;2017;353.55865478515625;43.73333524276364;14.996297836303711;0.005129814147949219;1.5843238830566406;-0.31512837610779965;-0.0055000277295441371;0.026423491537570953;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.209;2018;353.7234191894531;43.741527371839815;14.997265815734863;0.005129814147949219;1.5884301662445068;-0.31512837610779965;-0.0055000277295441371;0.026423491537570953;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.22;2019;353.88818359375;43.75011932504177;14.997550964355469;0.0027341842651367188;1.5923622846603394;-0.24828248825972266;-0.0043333468951763264;0.016600431874394417;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.231;2020;354.05291748046875;43.75895761801917;14.997482299804688;0.0027341842651367188;1.5961029529571533;-0.24828248825972266;-0.0043333468951763264;0.016600431874394417;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.241;2021;354.2176208496094;43.768014602949094;14.997167587280273;0.0027341842651367188;1.59959077835083;-0.24828248825972266;-0.0043333468951763264;0.016600431874394417;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.253;2022;354.38232421875;43.77733103416664;14.996885299682617;0.0027341842651367188;1.6028577089309692;-0.24828248825972266;-0.0043333468951763264;0.016600431874394417;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.264;2023;354.5470275878906;43.786904684006736;14.996916770935059;0.0031147003173828125;1.6059339046478271;-0.19098628538969414;-0.0033333395062037042;0.022733516991138458;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.275;2024;354.7117004394531;43.796591984545685;14.9975004196167;0.0031147003173828125;1.6087181568145752;-0.19098628538969414;-0.0033333395062037042;0.022733516991138458;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.286;2025;354.87640380859375;43.80639184965248;14.997594833374023;0.0024051666259765625;1.6112407445907593;-0.13369027350892371;-0.0023333354506224714;0.022733516991138458;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.297;2026;355.04107666015625;43.81632558770111;14.997114181518555;0.0024051666259765625;1.6135536432266235;-0.13369027350892371;-0.0023333354506224714;0.015733636915683746;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.308;2027;355.2057189941406;43.826391114535504;14.996084213256836;0.0024051666259765625;1.6156917810440063;-0.13369027350892371;-0.0023333354506224714;0.015733636915683746;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.319;2028;355.370361328125;43.83662768346118;14.995253562927246;0.0039157867431640625;1.6177005767822266;-0.14323959799088462;-0.0025000026041739911;0.025428330525755882;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.33;2029;355.53497314453125;43.846990764531256;14.995342254638672;0.0039157867431640625;1.6195752620697021;-0.14323959799088462;-0.0025000026041739911;0.025428330525755882;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.341;2030;355.6996154785156;43.85731102688603;14.995670318603516;0.0039157867431640625;1.621198296546936;-0.14323959799088462;-0.0025000026041739911;0.025428330525755882;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.352;2031;355.8642272949219;43.86757251614476;14.99573802947998;0.004329681396484375;1.6225825548171997;-0.057295789062383203;-0.0010000001666667416;0.029588883742690086;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.363;2032;356.02886962890625;43.87787660160776;14.99586296081543;0.004329681396484375;1.6238211393356323;-0.057295789062383203;-0.0010000001666667416;0.029588883742690086;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.374;2033;356.1934814453125;43.888455445772415;14.995603561401367;0.004329681396484375;1.6251074075698853;-0.057295789062383203;-0.0010000001666667416;0.029588883742690086;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.384;2034;356.3580627441406;43.899423511609335;14.995481491088867;0.0043964385986328125;1.6265299320220947;-0.038197189171476652;-0.00066666671604939253;0.028910715132951736;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.396;2035;356.52264404296875;43.91063453858188;14.995646476745605;0.0043964385986328125;1.627975583076477;-0.038197189171476652;-0.00066666671604939253;0.028910715132951736;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.407;2036;356.68719482421875;43.92187991487795;14.995834350585938;0.0043964385986328125;1.6292823553085327;-0.038197189171476652;-0.00066666671604939253;0.028910715132951736;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.418;2037;356.8517761230469;43.93312863531939;14.996193885803223;0.0041656494140625;1.6304290294647217;-0.02864789095020337;-0.00050000002083333572;0.028183506801724434;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.429;2038;357.016357421875;43.944346557053436;14.996227264404297;0.0041656494140625;1.6314096450805664;-0.02864789095020337;-0.00050000002083333572;0.028183506801724434;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.44;2039;357.1809387207031;43.955492762245136;14.996542930603027;0.0041656494140625;1.6322214603424072;-0.02864789095020337;-0.00050000002083333572;0.028183506801724434;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.451;2040;357.34552001953125;43.96657813111725;14.996505737304688;0.0034570693969726562;1.6328918933868408;-0.038197189171476652;-0.00066666671604939253;0.023367775604128838;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.462;2041;357.5101318359375;43.97759755642962;14.996428489685059;0.0034570693969726562;1.633440375328064;-0.038197189171476652;-0.00066666671604939253;0.023367775604128838;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.473;2042;357.6747131347656;43.98851635568648;14.995983123779297;0.0034570693969726562;1.633852243423462;-0.038197189171476652;-0.00066666671604939253;0.023367775604128838;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
22.484;2043;357.8393249511719;43.99935162495831;14.995882987976074;0.004016876220703125;1.634154200553894;0.01909859352470511;0.00033333333950617318;0.023367775604128838;0.0;1;15.0;15.0;15.0;15.0;2.0;2.0
